owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,460298.55,471148.74
dfatd-maecd,2018-2019,469609.53,474342.76
dfatd-maecd,2019-2020,528922.78,519670.40
dfatd-maecd,2020-2021,2620425.78,2489759.00
dfatd-maecd,2021-2022,219003.51,204909.71
