d_most_recent_category,total,percentage
6_industrial_products_and_services,4187065.62,0.758455023539124
5_transportation_and_logistics,713447.2921315193,0.12923553912382574
9_human_capital,333462.44,0.0604041793784005
3_information_technology,238933.97999999998,0.04328106933876918
11_defence,47610,0.008624188619880692
