d_most_recent_category,total,percentage
3_information_technology,83345647.42,0.7138458243952587
11_defence,31721978.94,0.2716950783858143
10_office_management,1196629.70,0.010248994926120457
6_industrial_products_and_services,305203.30,0.0026140309705668142
1_facilities_and_construction,128522.70,0.0011007820512883768
9_human_capital,46855.60,4.013127912994955e-4
2_professional_services,10972.30,9.397647965185495e-5
