d_most_recent_category,total,percentage
3_information_technology,56593691.637757465,0.4847184191663614
10_office_management,33553920.99043738,0.2873854500148362
11_defence,26246001.999807127,0.2247939696214484
6_industrial_products_and_services,159467.65325848848,0.0013658219946205811
1_facilities_and_construction,128522.7,0.0011007820512883768
2_professional_services,74204.98999999999,6.355571514451025e-4
