normalized_vendor_name,original_vendor_name
INTERCONTINENTAL TRUCK BODY,INTERCONTINENTAL TRUCK BODY
INTERCONTINENTAL TRUCK BODY,INTERCONTINENTAL TRUCK BODY LTD.
INTERCONTINENTAL TRUCK BODY,Intercontinental Truck Body
INTERCONTINENTAL TRUCK BODY,Intercontinental Truck Body LTD.
INTERCONTINENTAL TRUCK BODY,Intercontinental Truck Body Ltd
INTERCONTINENTAL TRUCK BODY,Intercontinental Truck Body Ltd.
