owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,6608947.56,6780132.49
dnd-mdn,2018-2019,5862700.07,5952194.82
dnd-mdn,2019-2020,6471070.87,6415353.55
dnd-mdn,2020-2021,6551592.74,6228227.12
dnd-mdn,2021-2022,6431358.20,5971604.17
