d_most_recent_category,total,percentage
1_facilities_and_construction,3424535.197111604,0.8521554716661756
3_information_technology,381677.67,0.09497601752717427
6_industrial_products_and_services,110799.3225127714,0.027571113596904978
2_professional_services,101661.99715962441,0.02529739720974515
