owner_org,d_fiscal_year,total,total_constant_2019_dollars
aandc-aadnc,2017-2018,804882.87,825301.99
aandc-aadnc,2018-2019,1002118.31,1014903.63
aandc-aadnc,2019-2020,1640711.70,1624752.34
aandc-aadnc,2020-2021,1110748.57,1054338.52
aandc-aadnc,2021-2022,1515839.49,1182262.70
isc-sac,2017-2018,19978.51,20496.22
isc-sac,2018-2019,156673.74,158570.27
