owner_org,d_fiscal_year,total
csc-scc,2017-2018,48477
dnd-mdn,2017-2018,2348534.129249046
dnd-mdn,2018-2019,4032859.8474074877
dnd-mdn,2019-2020,2379075.3337900364
dnd-mdn,2020-2021,3469694.5039657713
