owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,115663.88,116783.21
dfo-mpo,2019-2020,10989218.45,10968097.82
dfo-mpo,2020-2021,1625102.36,1564539.93
dfo-mpo,2021-2022,1832353.40,441781.88
