d_most_recent_category,total,percentage
6_industrial_products_and_services,10712790.81,0.7356504665522431
3_information_technology,2246350.78,0.15425756263292467
1_facilities_and_construction,1489334.68,0.10227304645692373
2_professional_services,113861.82,0.007818924357908518
