d_most_recent_category,total,percentage
NA,33611385.79314456,0.9522425999152786
1_facilities_and_construction,1189457.28,0.033698458604654535
6_industrial_products_and_services,460983.9,0.01306011332459305
2_professional_services,21158.47,5.994396246268087e-4
3_information_technology,14097.25,3.9938853084699785e-4
