normalized_vendor_name,original_vendor_name
STRYKER CANADA,STRYKER CANADA ULC
STRYKER CANADA,Stryker Canada ULC
STRYKER CANADA,STRYKER CANADA
STRYKER CANADA,Stryker Canada LP
STRYKER CANADA,Stryker Canada
STRYKER CANADA,STRYKER CANADA LP
STRYKER CANADA,STRYKER CANADA LP.
STRYKER CANADA,stryker canada ulc
