normalized_vendor_name,original_vendor_name
CARTEL COMMUNICATION SYSTEMS,CARTEL COMMUNICATION SYSTEMS
CARTEL COMMUNICATION SYSTEMS,CARTEL COMMUNICATION SYSTEMS INC.
CARTEL COMMUNICATION SYSTEMS,CARTEL COMMUNICATION SYSTEMS INC
CARTEL COMMUNICATION SYSTEMS,Cartel Communication Systems Inc.
CARTEL COMMUNICATION SYSTEMS,Cartel Communication Systems inc
