normalized_vendor_name,original_vendor_name
CANADIAN NUCLEAR LABORATORIES,Canadian Nuclear Laboratories
CANADIAN NUCLEAR LABORATORIES,CANADIAN NUCLEAR LABORATORIES
CANADIAN NUCLEAR LABORATORIES,Canadian Nucelar Laboratories
CANADIAN NUCLEAR LABORATORIES,CANADIAN NUCLEAR LABORATORIES (CNL)
