owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,1599374.81,1648394.43
pwgsc-tpsgc,2018-2019,1221275.38,1243599.05
pwgsc-tpsgc,2020-2021,898042.54,859336.11
pwgsc-tpsgc,2021-2022,1227661.14,1148797.47
