d_most_recent_category,total,percentage
5_transportation_and_logistics,11340057.718428323,0.535727530868978
11_defence,8829750.129169155,0.41713546371132865
1_facilities_and_construction,876549.84,0.04141000805522185
6_industrial_products_and_services,121226.7,0.005726997364471555
