owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,1103159.97,1047933.01
dnd-mdn,2021-2022,1307181.24,1214547.71
dnd-mdn,2022-2023,625041.92,561573.00
pwgsc-tpsgc,2022-2023,435505.63,385991.04
