owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,2046081.696853147
dfo-mpo,2018-2019,1003198.1732673268
dfo-mpo,2019-2020,4918775.5049512
dfo-mpo,2020-2021,1546554.8617814726
