owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2020-2021,206718.73,194786.05
pwgsc-tpsgc,2021-2022,955092.88,887974.36
pwgsc-tpsgc,2022-2023,955092.88,854621.12
