d_most_recent_category,total,percentage
3_information_technology,6658055.2028612215,0.5921601610543249
11_defence,4365957.8861315,0.3883035280177621
2_professional_services,97428.59999999999,0.008665193319890822
10_office_management,96651.5013150685,0.008596079011222071
1_facilities_and_construction,25579.79,0.0022750385968002217
