normalized_vendor_name,original_vendor_name
JACOB BROS CONSTRUCTION,Jacob Bros. Construction Inc.
JACOB BROS CONSTRUCTION,JACOB BROS. CONSTRUCTION INC.
JACOB BROS CONSTRUCTION,Jacob Bros Construction
