owner_org,d_fiscal_year,total,total_constant_2019_dollars
hc-sc,2017-2018,839791.60,860893.11
hc-sc,2018-2019,39960.50,40353.67
hc-sc,2020-2021,966296.90,918271.09
hc-sc,2021-2022,1509225.42,1363132.40
