owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,517026.07,530917.90
pc,2018-2019,631807.24,639028.91
pc,2019-2020,1230007.72,1219627.72
pc,2020-2021,1226647.04,1166136.89
