normalized_vendor_name,original_vendor_name
BREMNER ENGINEERING AND CONSTRUCTION,BREMNER ENGINEERING AND
BREMNER ENGINEERING AND CONSTRUCTION,Bremner Engineering and Constructio
BREMNER ENGINEERING AND CONSTRUCTION,Bremner Engineering Construction Ltd.
