d_most_recent_category,total,percentage
1_facilities_and_construction,2708925.989090909,0.6557110997738788
3_information_technology,1067520.990754717,0.25839958924621076
2_professional_services,240658.7012903226,0.05825282135012774
6_industrial_products_and_services,114174.07,0.027636489629782726
