owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2018-2019,304111.27,307727.61
pwgsc-tpsgc,2019-2020,849654.38,842876.71
pwgsc-tpsgc,2020-2021,847332.92,806932.67
pwgsc-tpsgc,2021-2022,847332.92,787787.16
pwgsc-tpsgc,2022-2023,847332.92,758197.05
ssc-spc,2019-2020,2463095.94,2442760.39
ssc-spc,2020-2021,2518291.36,2398220.95
ssc-spc,2021-2022,3526170.98,3276289.41
ssc-spc,2022-2023,9499273.40,8494066.30
