normalized_vendor_name,original_vendor_name
QUINAN CONSTRUCTION,QUINAN CONSTRUCTION LIMITED
QUINAN CONSTRUCTION,Quinan Construction Limited
QUINAN CONSTRUCTION,QUINAN CONSTRUCTION
QUINAN CONSTRUCTION,Quinan Construction Ltd.
QUINAN CONSTRUCTION,Quinan Construction
