owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1366709.27,1403344.63
csc-scc,2018-2019,1366709.27,1384150.55
csc-scc,2019-2020,1203542.46,1200506.55
csc-scc,2020-2021,697230.18,682579.80
csc-scc,2021-2022,609111.32,513057.94
