d_most_recent_category,total,percentage
1_facilities_and_construction,47718993.63779784,0.9397938787011968
2_professional_services,2659747.9241054747,0.052381968424049394
NA,330792.35998632014,0.006514735775777623
9_human_capital,41488,8.170785984193817e-4
10_office_management,24998.990000000005,4.923385005567909e-4
