d_most_recent_category,total,percentage
1_facilities_and_construction,47755245.35,0.9405078320464033
2_professional_services,2659747.92,0.052381968424049394
NA,294540.65,0.005800782430571097
9_human_capital,41488.00,8.170785984193817e-4
10_office_management,24998.99,4.923385005567909e-4
