owner_org,d_fiscal_year,total,total_constant_2019_dollars
hc-sc,2020-2021,810031.04,766813.02
hc-sc,2021-2022,1114866.27,1047230.11
nrc-cnrc,2022-2023,24101.01,21683.26
pwgsc-tpsgc,2017-2018,156394.29,161678.28
pwgsc-tpsgc,2018-2019,2089699.95,2133926.11
pwgsc-tpsgc,2019-2020,211003.07,209710.72
pwgsc-tpsgc,2020-2021,170774.48,161285.42
pwgsc-tpsgc,2021-2022,234807.31,220356.04
pwgsc-tpsgc,2022-2023,376908.81,336925.18
