normalized_vendor_name,original_vendor_name
XPERTEK CONSTRUCTION,XPERTEK CONSTRUCTION (2004) INC.
XPERTEK CONSTRUCTION,XPERTEK CONSTRUCTION 2004 INC.
XPERTEK CONSTRUCTION,Xpertek Construction (2004) Inc.
XPERTEK CONSTRUCTION,XPERTEK CONSTRUCTION LTD
