d_most_recent_category,total,percentage
6_industrial_products_and_services,6483038.47,0.5291059310401294
4_medical,3446693.94,0.28129806951445896
11_defence,1341011.02,0.10944511391250322
10_office_management,583590.95,0.047629122587535926
1_facilities_and_construction,270807.27,0.022101632329228748
5_transportation_and_logistics,102676.51,0.00837982847679229
9_human_capital,24999.45,0.002040302139351494
