normalized_vendor_name,original_vendor_name
GLASSHOUSE SYSTEMS,GLASSHOUSE SYSTEMS INC.
GLASSHOUSE SYSTEMS,GLASSHOUSE SYSTEMS INC
GLASSHOUSE SYSTEMS,Glasshouse Systems Inc.
GLASSHOUSE SYSTEMS,GlassHouse Systems Inc.
GLASSHOUSE SYSTEMS,GLASS HOUSE SYSTEMS INC
GLASSHOUSE SYSTEMS,GLASSHOUSE SYSTEMS
