normalized_vendor_name,original_vendor_name
FACTIVA,Factiva Limited
FACTIVA,FACTIVA LIMITED
FACTIVA,Factiva limited
FACTIVA,Factiva Ltd
FACTIVA,Factiva
FACTIVA,FACTIVA
FACTIVA,FACTIVA LTD.
FACTIVA,FACTIVIA LIMITED
