normalized_vendor_name,original_vendor_name
CONSTRUCTION LFG,CONSTRUCTION LFG INC
CONSTRUCTION LFG,Construction L.F.G. Inc.
CONSTRUCTION LFG,CONSTRUCTION L F G INC
