owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,2565914.89,2631048.71
dfatd-maecd,2018-2019,1583485.10,1599868.79
dfatd-maecd,2019-2020,1351539.49,1347790.41
dfatd-maecd,2020-2021,842380.36,811395.44
dfatd-maecd,2021-2022,1399942.26,772897.42
