normalized_vendor_name,original_vendor_name
NOVA SCOTIA COMMUNITY COLLEGE,Nova Scotia Community College
NOVA SCOTIA COMMUNITY COLLEGE,NOVA SCOTIA COMMUNITY COLLEGE
