owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2021-2022,165166.26,151518.77
dfo-mpo,2022-2023,244834.60,217223.44
dnd-mdn,2019-2020,45425.00,45489.17
dnd-mdn,2022-2023,1894757.85,1683025.93
pwgsc-tpsgc,2022-2023,20579.38,18370.99
