owner_org,d_fiscal_year,total,total_constant_2019_dollars
isc-sac,2020-2021,92987.47,90041.41
isc-sac,2021-2022,7615.15,5784.77
phac-aspc,2019-2020,1017696.92,1019092.30
phac-aspc,2020-2021,17737003.48,17595073.32
