normalized_vendor_name,original_vendor_name
LES INSTALLATIONS ELECTRIQUES,LES INSTALLATIONS ÉLECTRIQUES
LES INSTALLATIONS ELECTRIQUES,LES INSTALLATIONS ELECTRIQUES LANGFORD INC
LES INSTALLATIONS ELECTRIQUES,LES INSTALLATIONS ELECTRIQUES LANGF
LES INSTALLATIONS ELECTRIQUES,LES INSTALLATIONS ELECTRIQUES PICHE
LES INSTALLATIONS ELECTRIQUES,LES INSTALLATIONS ELECTRIQUES PICHETTE INC.
LES INSTALLATIONS ELECTRIQUES,LES INSTALLATIONS ELECTRIQUES
