d_most_recent_category,total,percentage
3_information_technology,23235590.790352408,0.9148296857719441
2_professional_services,1260596.691372549,0.04963210470776287
6_industrial_products_and_services,805735.86,0.03172336310575074
1_facilities_and_construction,96892.58185970636,0.003814846414542282
