d_most_recent_category,total,percentage
3_information_technology,17536657.481649436,0.9409189492666068
10_office_management,919101.6076777251,0.04931385127811906
11_defence,94456.95000000001,0.0050680315925614484
2_professional_services,38314.14224657534,0.002055722563003962
6_industrial_products_and_services,24973,0.0013399114936596729
1_facilities_and_construction,24295,0.0013035338060490029
