normalized_vendor_name,original_vendor_name
INMARSAT SOLUTIONS,INMARSAT SOLUTIONS (CANADA) INC./
INMARSAT SOLUTIONS,INMARSAT SOLUTIONS (CANADA) INC
INMARSAT SOLUTIONS,Inmarsat Solutions
INMARSAT SOLUTIONS,Inmarsat
INMARSAT SOLUTIONS,Inmarsat Solutions (Canada) Inc.
