owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,56721.44,58347.58
dnd-mdn,2018-2019,128615.85,131762.77
dnd-mdn,2019-2020,22824.92,22829.22
dnd-mdn,2020-2021,81891.17,77476.44
dnd-mdn,2021-2022,475993.68,439379.75
dnd-mdn,2022-2023,4314934.45,3865189.28
tc,2018-2019,75402.44,76401.56
tc,2019-2020,958991.94,944594.91
tc,2020-2021,324672.60,310677.45
tc,2021-2022,69260.80,62610.66
tc,2022-2023,449951.31,400991.39
