d_most_recent_category,total,percentage
11_defence,15859175.69,0.5212995794324857
8_security_and_protection,5757218.98,0.18924286426450354
6_industrial_products_and_services,4750169.66,0.15614061498435847
1_facilities_and_construction,2747639.41,0.09031637579615302
3_information_technology,1067520.99,0.03508998541158449
2_professional_services,240658.70,0.007910580110914767
