d_most_recent_category,total,percentage
11_defence,15859175.687547134,0.5212995794324857
8_security_and_protection,5757218.97810219,0.18924286426450354
6_industrial_products_and_services,4750169.658096377,0.15614061498435847
1_facilities_and_construction,2747639.4145052736,0.09031637579615302
3_information_technology,1067520.990754717,0.03508998541158449
2_professional_services,240658.7012903226,0.007910580110914767
