owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,13132.69,12439.83
dnd-mdn,2021-2022,37448.70,34817.02
dnd-mdn,2022-2023,24418.60,21954.58
pwgsc-tpsgc,2017-2018,45990.00,47392.29
pwgsc-tpsgc,2018-2019,59724.41,60282.33
pwgsc-tpsgc,2019-2020,219475.50,215404.36
pwgsc-tpsgc,2020-2021,103333.78,97368.91
pwgsc-tpsgc,2021-2022,230827.03,208663.96
pwgsc-tpsgc,2022-2023,1914815.14,1713384.61
