d_most_recent_category,total,percentage
2_professional_services,15939688.479442265,0.5770222211382283
3_information_technology,9346860.790263418,0.3383595846821925
9_human_capital,1490521.4070854592,0.053957389071923885
10_office_management,696908.4085755605,0.02522832477967277
1_facilities_and_construction,132310.57625,0.0047896884990142104
6_industrial_products_and_services,12500.625,4.5252693692345334e-4
7_travel,5255.886162904809,1.902648920448118e-4
