d_most_recent_category,total,percentage
2_professional_services,16993131.46247756,0.615157220495178
3_information_technology,5785872.375208877,0.20945057574187678
10_office_management,4617971.044554761,0.16717214472024927
9_human_capital,209314.77937550578,0.007577267213727798
6_industrial_products_and_services,12500.625,4.5252693692345334e-4
7_travel,5255.886162904809,1.902648920448118e-4
