owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,14823501.766661072
dfo-mpo,2018-2019,7252306.546161804
dfo-mpo,2019-2020,4260722.142574758
dfo-mpo,2020-2021,106549.67658657346
