normalized_vendor_name,original_vendor_name
SRA STAFFING SOLUTIONS,SRA Staffing Solutions Ltd.
SRA STAFFING SOLUTIONS,SRA STAFFING SOLUTIONS LTD.
SRA STAFFING SOLUTIONS,SRA STAFFING SOLUTIONS LTD
SRA STAFFING SOLUTIONS,SRA STAFFING SOLTUTIONS LTD
SRA STAFFING SOLUTIONS,SRA Staffing Solutions
