owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2017-2018,317751.71,326577.18
rcmp-grc,2018-2019,84580.07,85412.25
rcmp-grc,2019-2020,910479.56,902796.04
rcmp-grc,2020-2021,907991.91,863200.92
rcmp-grc,2021-2022,907991.91,843020.55
