d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
6_industrial_products_and_services,2017-2018,317751.71,326577.18
6_industrial_products_and_services,2018-2019,84580.07,85412.25
6_industrial_products_and_services,2019-2020,910479.56,902796.04
6_industrial_products_and_services,2020-2021,907991.91,863200.92
6_industrial_products_and_services,2021-2022,907991.91,843020.55
