d_most_recent_category,total,percentage
5_transportation_and_logistics,139734924.9878109,0.42871643408726645
6_industrial_products_and_services,76570019.02103356,0.2349221249845388
3_information_technology,72498099.61847103,0.2224291940561425
1_facilities_and_construction,33642560.032984585,0.10321770575370523
2_professional_services,1778302.2279885057,0.005455954479377123
11_defence,1692274.542809733,0.0051920155791641475
9_human_capital,21698.03,6.657105980577132e-5
