d_most_recent_category,total,percentage
11_defence,3812109.81,0.5308099347253636
1_facilities_and_construction,2938000.00,0.409096186688635
3_information_technology,151814.97,0.02113918492486369
2_professional_services,137321.05,0.019121007352888318
6_industrial_products_and_services,85965.10,0.011970045812902376
9_human_capital,56474.19,0.007863640495346986
