d_most_recent_category,total,percentage
10_office_management,3757250.0000000005,0.5231710848998891
1_facilities_and_construction,2938000,0.409096186688635
3_information_technology,151814.97,0.02113918492486369
2_professional_services,137321.05414500684,0.019121007352888318
6_industrial_products_and_services,85965.1,0.011970045812902376
9_human_capital,56474.189999999995,0.007863640495346986
11_defence,54859.814189189194,0.007638849825474598
