owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,41575.95,39176.01
dnd-mdn,2021-2022,726736.08,669035.92
dnd-mdn,2022-2023,1260226.65,1127656.09
