d_most_recent_category,total,percentage
3_information_technology,115792452.20386747,0.6551475647062184
2_professional_services,38107257.65544747,0.21560884647855266
9_human_capital,14832785.939228645,0.08392311762069855
6_industrial_products_and_services,5167435.618493281,0.02923707717383475
NA,2677297.2964410866,0.015148006371518367
1_facilities_and_construction,165322.79976958522,9.35387649177361e-4
