d_most_recent_category,total,percentage
3_information_technology,86711388.92,0.4940328894853476
2_professional_services,38174764.61,0.21749841053326757
9_human_capital,27022445.45,0.1539587472050538
11_defence,17186334.96,0.09791810307823086
6_industrial_products_and_services,5167435.62,0.029441151635968856
1_facilities_and_construction,1255072.23,0.007150698062131286
