owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,1257132.629920477
pwgsc-tpsgc,2018-2019,1257132.629920477
pwgsc-tpsgc,2019-2020,1260576.8289065605
pwgsc-tpsgc,2020-2021,912712.7313121272
