owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,2033029.83,2026467.75
pwgsc-tpsgc,2020-2021,3398207.46,3328702.87
pwgsc-tpsgc,2021-2022,9067.56,8375.64
