owner_org,d_fiscal_year,total,total_constant_2019_dollars
ssc-spc,2018-2019,266376.13,268647.86
ssc-spc,2019-2020,1218670.82,1208890.86
ssc-spc,2020-2021,1215341.11,1158675.18
ssc-spc,2021-2022,1215341.11,1137268.87
